ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15005017,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.361727836017593
15006602,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,調停・競売等,7.041392685158225
15002225,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,1,３ＬＤＫ,120,,,,平成10年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.146128035678238
15089973,中古マンション等,,15222,新潟県,上越市,大町,高田(新潟),13,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,,,6.8750612633917
15004285,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),6,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.230448921378274
15002232,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,4,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.176091259055681
15004272,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),7,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.505149978319906
15057313,中古マンション等,,15202,新潟県,長岡市,表町,長岡,6,２ＬＤＫ＋Ｓ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.380211241711606
15003979,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,15,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.414973347970818
15005920,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.361727836017593
15055503,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,25,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,6.301029995663981
15003522,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,23,１ＤＫ,35,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,6.6020599913279625
15035047,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.929418925714293
15076991,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.361727836017593
15056661,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,29,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,,,6.991226075692495
15005620,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),19,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.845098040014257
15037743,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,改装済,,6.778151250383644
15034159,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,調停・競売等,6.633468455579586
15076846,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.079181246047625
15011079,中古マンション等,,15107,新潟県,新潟市西区,小針南台,小針,3,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.230448921378274
15062536,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.041392685158225
15013995,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,16,２ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,6.748188027006201
15062349,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.431363764158987
15081529,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,,,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.204119982655925
15018656,中古マンション等,,15204,新潟県,三条市,東裏館,北三条,12,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.113943352306837
15005993,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.477121254719663
15005052,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,19,１Ｋ,25,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.4623979978989565
15055497,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.278753600952829
15035087,中古マンション等,,15222,新潟県,上越市,仲町,南高田,11,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,6.698970004336019
15031818,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,１Ｒ,25,,,,昭和61年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,6.477121254719663
15003971,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,19,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.176091259055681
15055534,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.041392685158225
15082295,中古マンション等,,15103,新潟県,新潟市中央区,本馬越,新潟,20,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,,,7.204119982655925
15006572,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,40,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,,,7.176091259055681
15005513,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,,15,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.230448921378274
15017063,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.2552725051033065
15062117,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.447158031342219
15021117,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.653212513775344
15004871,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,新潟,28,１ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,6.431363764158987
15033090,中古マンション等,,15222,新潟県,上越市,木田,春日山,10,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
15046250,中古マンション等,,15202,新潟県,長岡市,長町,長岡,8,２ＤＫ,30,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,5.477121254719663
15030963,中古マンション等,,15103,新潟県,新潟市中央区,網川原,新潟,30分?60分,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,7.146128035678238
15004957,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,２ＬＤＫ,115,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.792391689498254
15053504,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,改装済,,5.653212513775344
15081649,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,23,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.3222192947339195
15003627,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,26,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.176091259055681
15006368,中古マンション等,,15103,新潟県,新潟市中央区,女池南,新潟,30分?60分,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.2552725051033065
15082052,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,23,１ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第３四半期,改装済,,6.748188027006201
15003476,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,105,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.477121254719663
15018689,中古マンション等,,15204,新潟県,三条市,東三条,東三条,2,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.146128035678238
15089974,中古マンション等,,15222,新潟県,上越市,大町,高田(新潟),14,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.977723605288848
15005260,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,12,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.462397997898956
15006570,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,改装済,,7.3222192947339195
15009759,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.079181246047625
15048018,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,4,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,7.041392685158225
15005583,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,２ＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.698970004336019
15013958,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,２ＤＫ,40,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.944482672150168
15049204,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),7,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.230448921378274
15049390,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.6020599913279625
15057571,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,13,,15,,,,平成12年,ＲＣ,駐車場,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,5.6020599913279625
15061649,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,オープンフロア,80,,,,昭和57年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2009年第１四半期,改装済,,7.146128035678238
15004598,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.623249290397901
15059715,中古マンション等,,15202,新潟県,長岡市,長町,長岡,8,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,5.778151250383644
15039813,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),13,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.3979400086720375
15036794,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,6.447158031342219
15062791,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,6,,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,,調停・競売等,7.079181246047625
15005063,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,19,１Ｋ,25,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,調停・競売等,6.3979400086720375
15076992,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.361727836017593
15003983,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,15,２ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.732393759822968
15031578,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),13,１Ｋ,20,,,,昭和53年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.176091259055681
15005178,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,6,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.2552725051033065
15051087,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,9,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.176091259055681
15003743,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,１ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,6.903089986991944
15003749,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,３ＬＤＫ,85,,,,昭和21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.477121254719663
15056232,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,21,１Ｒ,25,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.491361693834273
15082327,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,11,３ＤＫ,50,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,6.2552725051033065
15005296,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,6.740362689494244
15004948,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,３ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,6.698970004336019
15004958,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.079181246047625
15056584,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,１ＤＫ,15,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.204119982655925
15090186,中古マンション等,,15222,新潟県,上越市,鴨島,高田(新潟),30分?60分,２ＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.113943352306837
