ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34023341,中古マンション等,,34207,広島県,福山市,若松町,福山,11,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,調停・競売等,7.301029995663981
34034748,中古マンション等,,34103,広島県,広島市南区,東雲本町,広島,30分?60分,２ＤＫ,45,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,,,6.653212513775344
34013116,中古マンション等,,34202,広島県,呉市,中央,呉,21,４ＬＤＫ,80,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.380211241711606
34034946,中古マンション等,,34104,広島県,広島市西区,草津梅が台,新井口,1,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,500.0,2014年第２四半期,改装済,,7.113943352306837
34012407,中古マンション等,,34202,広島県,呉市,阿賀南,安芸阿賀,6,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.3222192947339195
34061759,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.3979400086720375
34034955,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,19,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.342422680822207
34000522,中古マンション等,,34101,広島県,広島市中区,十日市町,広島,30分?60分,２ＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,改装済,,7.176091259055681
34004076,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.2552725051033065
34056143,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.9344984512435675
34047826,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.041392685158225
34022544,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,13,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.230448921378274
34038946,中古マンション等,,34202,広島県,呉市,広古新開,新広,9,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.278753600952829
34072555,中古マンション等,,34103,広島県,広島市南区,大州,広島,30分?60分,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,,,,2007年第１四半期,未改装,,7.342422680822207
34056972,中古マンション等,,34213,広島県,廿日市市,本町,廿日市,12,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.079181246047625
34080478,中古マンション等,,34207,広島県,福山市,南手城町,福山,29,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.204119982655925
34071377,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,１ＤＫ,15,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第４四半期,,,6.568201724066995
34051807,中古マンション等,,34101,広島県,広島市中区,西十日市町,広島,30分?60分,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,7.2552725051033065
34035870,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市(広島),8,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.041392685158225
34070693,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,5.8512583487190755
34006612,中古マンション等,,34105,広島県,広島市安佐南区,長束,下祇園,11,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.301029995663981
34002358,中古マンション等,,34102,広島県,広島市東区,若草町,広島,4,２ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.633468455579586
34004663,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,16,３ＬＤＫ,85,,,,平成30年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.6127838567197355
34047854,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第３四半期,改装済,,6.653212513775344
34000926,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.99563519459755
34074348,中古マンション等,,34105,広島県,広島市安佐南区,中筋,古市(広島),10,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第２四半期,未改装,,7.3222192947339195
34072657,中古マンション等,,34103,広島県,広島市南区,東雲本町,広島,,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,改装済,,6.690196080028514
34029286,中古マンション等,,34213,広島県,廿日市市,可愛,廿日市,13,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.041392685158225
34004984,中古マンション等,,34104,広島県,広島市西区,中広町,横川(広島),14,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.556302500767288
34041217,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),6,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.301029995663981
34073565,中古マンション等,,34104,広島県,広島市西区,田方,新井口,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,6.724275869600789
34067130,中古マンション等,,34202,広島県,呉市,広本町,広,19,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.0
34003471,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,6.903089986991944
34055319,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,6.342422680822207
34002243,中古マンション等,,34102,広島県,広島市東区,戸坂山根,広島,1H?1H30,３ＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.113943352306837
34019595,中古マンション等,,34207,広島県,福山市,神辺町,道上,23,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.278753600952829
34080133,中古マンション等,,34207,広島県,福山市,西町,福山,11,３ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,6.7923916894982534
34040421,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,17,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.959041392321094
34017056,中古マンション等,,34205,広島県,尾道市,高須町,東尾道,7,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.3222192947339195
34073795,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2006年第３四半期,未改装,,6.633468455579586
34036043,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.556302500767288
34034304,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2014年第１四半期,改装済,,7.5910646070264995
34036451,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,20,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.342422680822207
34035313,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第４四半期,,,6.477121254719663
34034964,中古マンション等,,34104,広島県,広島市西区,草津東,草津(広島),12,,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.301029995663981
34049680,中古マンション等,,34207,広島県,福山市,光南町,福山,16,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.2552725051033065
34071629,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,オープンフロア,60,,,,平成5年,鉄骨造,事務所,,,,,商業地域,80.0,800.0,2008年第１四半期,未改装,,6.954242509439325
34053625,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.301029995663981
34043364,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.113943352306837
34037100,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,２ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.146128035678238
34037327,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,改装済,,6.518513939877887
34026462,中古マンション等,,34212,広島県,東広島市,西条上市町,西条(広島),11,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.176091259055681
34018695,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.041392685158225
34013132,中古マンション等,,34202,広島県,呉市,中央,呉,6,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,改装済,,6.832508912706237
34060665,中古マンション等,,34101,広島県,広島市中区,宝町,広島,21,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2009年第２四半期,改装済,,7.204119982655925
34076408,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,4,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,調停・競売等,7.0
34000333,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.491361693834273
34002172,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.278753600952829
34076583,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,20,２ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,調停・競売等,6.9344984512435675
34038993,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,,,6.544068044350276
34046617,中古マンション等,,34103,広島県,広島市南区,比治山本町,広島,21,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.204119982655925
34066021,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,14,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.982271233039568
34036326,中古マンション等,,34103,広島県,広島市南区,出汐,広島,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.447158031342219
34073505,中古マンション等,,34104,広島県,広島市西区,鈴が峰町,新井口,22,４ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,200.0,2008年第１四半期,未改装,,7.230448921378274
34004960,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,改装済,,6.544068044350276
34066084,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,16,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.146128035678238
34002822,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,12,２ＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.0
34073593,中古マンション等,,34104,広島県,広島市西区,天満町,横川(広島),25,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,6.477121254719663
34043216,中古マンション等,,34204,広島県,三原市,西町,三原,11,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.146128035678238
34082822,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.977723605288848
34016980,中古マンション等,,34205,広島県,尾道市,高須町,東尾道,5,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.431363764158987
34021420,中古マンション等,,34207,広島県,福山市,西桜町,福山,15,,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,,,7.278753600952829
34059345,中古マンション等,,34207,広島県,福山市,引野町,東福山,14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,改装済,,7.041392685158225
34000769,中古マンション等,,34101,広島県,広島市中区,東白島町,新白島(ＪＲ),6,１ＬＤＫ,35,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.176091259055681
34021513,中古マンション等,,34207,広島県,福山市,西町,福山,12,１ＤＫ,35,,,,昭和49年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,改装済,,6.778151250383644
34073621,中古マンション等,,34104,広島県,広島市西区,東観音町,西広島,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,,,,2006年第２四半期,未改装,,7.278753600952829
34043176,中古マンション等,,34207,広島県,福山市,西町,福山,11,１Ｋ,15,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,6.361727836017593
34078047,中古マンション等,,34204,広島県,三原市,円一町,三原,12,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.204119982655925
