ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29005692,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,6,２ＬＤＫ,70,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,6.954242509439325
29026792,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.8750612633917
29023699,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),11,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,6.903089986991944
29010779,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,1,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.079181246047625
29027618,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,6,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.556302500767288
29030693,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.505149978319906
29034900,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,5,３ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.863322860120456
29028778,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,28,２ＤＫ,45,,,,昭和43年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2013年第２四半期,未改装,,6.5910646070264995
29036056,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,4,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,6.903089986991944
29008402,中古マンション等,,29205,奈良県,橿原市,見瀬町,橿原神宮前,3,４ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.929418925714293
29018277,中古マンション等,,29202,奈良県,大和高田市,中今里町,高田市,11,３ＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.5910646070264995
29007749,中古マンション等,,29205,奈良県,橿原市,上品寺町,新ノ口,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.041392685158225
29011225,中古マンション等,,29209,奈良県,生駒市,山崎町,東生駒,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.041392685158225
29031456,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),10,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.653212513775344
29034888,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,２ＬＤＫ,60,,,,昭和53年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.763427993562937
29003060,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.361727836017593
29034879,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,65,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.0
29012900,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,1,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.176091259055681
29023604,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,,,7.0
29032774,中古マンション等,,29202,奈良県,大和高田市,中今里町,高田(奈良),19,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.57978359661681
29032808,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.3222192947339195
29019421,中古マンション等,,29205,奈良県,橿原市,見瀬町,橿原神宮前,3,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.832508912706237
29001996,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.113943352306837
29004191,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,,,7.3979400086720375
29001597,中古マンション等,,29201,奈良県,奈良市,西大寺本町,大和西大寺,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,,,7.3979400086720375
29020723,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,5,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.278753600952829
29001186,中古マンション等,,29201,奈良県,奈良市,北之庄町,奈良,30分?60分,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,6.6020599913279625
29039001,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,志都美,21,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2007年第４四半期,改装済,,6.763427993562937
29003088,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.301029995663981
29020832,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,4,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.491361693834273
29025139,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,大和西大寺,14,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.342422680822207
29007229,中古マンション等,,29205,奈良県,橿原市,畝傍町,畝傍御陵前,3,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.690196080028514
29032652,中古マンション等,,29201,奈良県,奈良市,三松,富雄,16,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,6.9344984512435675
29002819,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,4,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,店舗,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,調停・競売等,6.832508912706237
29028162,中古マンション等,,29201,奈良県,奈良市,神殿町,奈良,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.99563519459755
29002793,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,9,３ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.342422680822207
29020778,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.204119982655925
29036710,中古マンション等,,29205,奈良県,橿原市,膳夫町,耳成,13,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,6.740362689494244
29012334,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,7,,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第２四半期,,,6.812913356642856
29030951,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.146128035678238
29000870,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.301029995663981
29027498,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,3,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.568201724066995
29019050,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,1,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.447158031342219
29028781,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2013年第２四半期,未改装,,7.6020599913279625
29038004,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.380211241711606
29015042,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,14,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,未改装,,7.113943352306837
29036386,中古マンション等,,29203,奈良県,大和郡山市,野垣内町,郡山(奈良),8,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.079181246047625
29020890,中古マンション等,,29209,奈良県,生駒市,東山町,東山(奈良),1,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2014年第２四半期,未改装,,7.113943352306837
29019378,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,３ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.0
29026139,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,2,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,調停・競売等,7.079181246047625
29025746,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.278753600952829
29026569,中古マンション等,,29202,奈良県,大和高田市,三和町,高田(奈良),1,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,調停・競売等,7.301029995663981
29000879,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.230448921378274
29002656,中古マンション等,,29201,奈良県,奈良市,帝塚山,東生駒,29,３ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.113943352306837
29000898,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,４ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,改装済,,7.342422680822207
29032181,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.176091259055681
29019602,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,３ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2011年第２四半期,未改装,,6.633468455579586
29033705,中古マンション等,,29209,奈良県,生駒市,西旭ケ丘,生駒,7,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.845098040014257
29028765,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.342422680822207
29000889,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.845098040014257
29010760,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,9,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2017年第４四半期,改装済,,7.176091259055681
29031344,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,14,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.230448921378274
29027472,中古マンション等,,29209,奈良県,生駒市,小瀬町,南生駒,6,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.698970004336019
29005034,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),13,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第１四半期,未改装,,6.740362689494244
29033757,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,9,３ＬＤＫ,65,,,,昭和47年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,6.698970004336019
29003036,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,7,３ＬＤＫ,80,,,,平成25年,ＲＣ,,,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.505149978319906
29011213,中古マンション等,,29209,奈良県,生駒市,山崎町,菜畑,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.041392685158225
29013982,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,勢野北口,19,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,6.838849090737256
29022874,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,10,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.991226075692495
29017607,中古マンション等,,29201,奈良県,奈良市,西木辻町,近鉄奈良,16,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,7.146128035678238
29033801,中古マンション等,,29209,奈良県,生駒市,緑ケ丘,生駒,18,４ＬＤＫ,105,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第３四半期,未改装,,7.2552725051033065
29029277,中古マンション等,,29201,奈良県,奈良市,南登美ヶ丘,学園前(奈良),25,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2013年第１四半期,未改装,,7.176091259055681
29017198,中古マンション等,,29201,奈良県,奈良市,七条町,西ノ京,15,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,市街化調整区域,,,2014年第２四半期,改装済,,6.903089986991944
29013773,中古マンション等,,29344,奈良県,生駒郡斑鳩町,興留,法隆寺,7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.301029995663981
29017581,中古マンション等,,29201,奈良県,奈良市,学園新田町,学園前(奈良),13,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
29032625,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,6,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,,60.0,200.0,2009年第４四半期,改装済,,6.698970004336019
29037162,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),11,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,6.919078092376074
29006022,中古マンション等,,29203,奈良県,大和郡山市,高田町,大和小泉,,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.414973347970818
29026009,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,11,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.968482948553935
